timestamp,open,high,low,close,volume
2025-07-26 09:03:24.632161,47729.93110630738,47781.817069849574,47675.31131404781,47682.819460188,5362.8908033389525
2025-07-26 09:08:24.632161,47682.819460188,47788.874893781336,47646.284608322894,47759.868816405185,7934.513542937734
2025-07-26 09:13:24.632161,47759.868816405185,47823.09944578556,47671.21481796736,47713.78563896646,5817.411499540901
2025-07-26 09:18:24.632161,47713.78563896646,47797.13533961315,47642.61730746383,47723.94029670334,1934.6849344566663
2025-07-26 09:23:24.632161,47723.94029670334,47752.662398672976,47690.20811172714,47723.446244637846,1956.668671049544
2025-07-26 09:28:24.632161,47723.446244637846,47724.6070176309,47698.546638631335,47715.14838672071,8101.618838106723
2025-07-26 09:33:24.632161,47715.14838672071,47831.186597023916,47682.5438598103,47779.01950922878,6122.610011731701
2025-07-26 09:38:24.632161,47779.01950922878,47849.716607445866,47711.485476992486,47745.33001992961,4714.140931196247
2025-07-26 09:43:24.632161,47745.33001992961,47751.46178237273,47623.95305205427,47680.89267159902,3628.430245966628
2025-07-26 09:48:24.632161,47680.89267159902,47723.188489899614,47640.59272218446,47681.846074230736,6360.851958551173
2025-07-26 09:53:24.632161,47681.846074230736,47736.4384835341,47622.544100697865,47662.78159743013,267.8547127582141
2025-07-26 09:58:24.632161,47662.78159743013,47883.15059232653,47578.93537934429,47823.75706187325,7718.560558779586
2025-07-26 10:03:24.632161,47823.75706187325,47950.06280280154,47810.45485151565,47856.11019107705,2302.9485225997514
2025-07-26 10:08:24.632161,47856.11019107705,47907.7246775533,47813.9532235094,47836.520743403715,442.0428346887294
2025-07-26 10:13:24.632161,47836.520743403715,47875.00888633881,47758.50925786113,47786.00004041695,2711.2323720229397
2025-07-26 10:18:24.632161,47786.00004041695,47877.09667296264,47673.40189243649,47696.14857835352,1381.3824547552383
2025-07-26 10:23:24.632161,47696.14857835352,47708.10307024332,47570.4113277767,47647.24957651482,7176.995937814729
2025-07-26 10:28:24.632161,47647.24957651482,47665.06697625794,47626.30831311566,47652.7262358006,7498.69578359095
2025-07-26 10:33:24.632161,47652.7262358006,47746.952134008876,47559.17992420781,47720.742337283555,5451.643659546997
2025-07-26 10:38:24.632161,47720.742337283555,47792.61625713855,47638.77638333379,47774.27017582998,3262.807904382628
2025-07-26 10:43:24.632161,47774.27017582998,47812.81645733182,47742.983643922744,47785.21501421294,7705.152757408073
2025-07-26 10:48:24.632161,47785.21501421294,47801.76905030379,47733.296738181394,47769.772377821704,405.24445056566327
2025-07-26 10:53:24.632161,47769.772377821704,47861.610243202835,47737.22026199903,47782.613482899855,2556.911906102907
2025-07-26 10:58:24.632161,47782.613482899855,47838.031112223405,47690.49383659584,47757.831603928506,8147.670768111137
2025-07-26 11:03:24.632161,47757.831603928506,47873.17293417394,47680.244149502214,47839.89694227245,4702.321903677436
2025-07-26 11:08:24.632161,47839.89694227245,47849.57421358419,47749.88689757372,47830.84610349776,5521.584342835682
2025-07-26 11:13:24.632161,47830.84610349776,47888.47936225347,47737.04223235069,47826.71649068705,5635.599700898627
2025-07-26 11:18:24.632161,47826.71649068705,47827.25057456456,47637.64811368909,47720.74097977188,2919.035695202254
2025-07-26 11:23:24.632161,47720.74097977188,47768.630358289774,47691.86382476651,47711.41468408255,3040.1373277042367
2025-07-26 11:28:24.632161,47711.41468408255,47816.901309624096,47670.42357950535,47751.32452566565,6308.593242755732
2025-07-26 11:33:24.632161,47751.32452566565,47829.978185880325,47667.824706147905,47700.3393583861,5726.566379427805
2025-07-26 11:38:24.632161,47700.3393583861,47774.521771175845,47596.35772228327,47664.529743667554,5444.450016220324
2025-07-26 11:43:24.632161,47664.529743667554,47738.89050272791,47625.682963057385,47702.313941550456,4388.03859876303
2025-07-26 11:48:24.632161,47702.313941550456,47735.59541942825,47565.27741000989,47631.87397509014,1341.610997491114
2025-07-26 11:53:24.632161,47631.87397509014,47774.5198153189,47557.66489657348,47682.2590193721,3051.8142164510614
2025-07-26 11:58:24.632161,47682.2590193721,47686.316547809314,47589.08820931325,47656.88519656529,7370.154545201349
2025-07-26 12:03:24.632161,47656.88519656529,47748.73170081075,47614.19500844233,47638.367245490306,918.9783930218157
2025-07-26 12:08:24.632161,47638.367245490306,47725.558296824915,47560.211973890604,47584.82751328766,7243.16132850643
2025-07-26 12:13:24.632161,47584.82751328766,47608.59191863299,47512.44291977963,47602.81677938216,1357.55638165769
2025-07-26 12:18:24.632161,47602.81677938216,47786.30025566658,47552.13472224068,47719.913614786245,9559.332491625879
2025-07-26 12:23:24.632161,47719.913614786245,47760.73276255843,47692.04053294447,47757.2065955435,788.1382816090137
2025-07-26 12:28:24.632161,47757.2065955435,47841.18264175241,47659.25365309572,47715.93074573153,5396.1991623431995
2025-07-26 12:33:24.632161,47715.93074573153,47782.67745696307,47669.26148708677,47770.11793894227,4047.1661862405726
2025-07-26 12:38:24.632161,47770.11793894227,47800.28494690316,47681.23836780341,47754.99011968414,706.6327943511031
2025-07-26 12:43:24.632161,47754.99011968414,47882.47847241714,47676.38607153688,47820.62863639186,9082.342100317212
2025-07-26 12:48:24.632161,47820.62863639186,47930.60235861051,47793.61422014202,47859.204409049504,6045.023859184664
2025-07-26 12:53:24.632161,47859.204409049504,47872.73933768735,47707.17611610203,47718.347995262826,6422.379007171295
2025-07-26 12:58:24.632161,47718.347995262826,47799.574897748585,47664.02347911595,47670.43497392252,1149.4369481196572
2025-07-26 13:03:24.632161,47670.43497392252,47769.43064745569,47649.63046526,47715.45422827803,6156.9994154987135
2025-07-26 13:08:24.632161,47715.45422827803,47743.16784110131,47704.33824765119,47722.69062390545,5501.192323431791
2025-07-26 13:13:24.632161,47722.69062390545,47804.983167564984,47608.50945287575,47673.834235538605,8205.37886160605
2025-07-26 13:18:24.632161,47673.834235538605,47699.22867344853,47559.20611839435,47643.628594003574,3832.6878283050796
2025-07-26 13:23:24.632161,47643.628594003574,47724.85599416998,47507.99711918656,47552.80856446375,2751.7907088689126
2025-07-26 13:28:24.632161,47552.80856446375,47577.5606412018,47494.622533105816,47548.60616643979,882.2016750477735
2025-07-26 13:33:24.632161,47548.60616643979,47742.36265911058,47522.79074474872,47653.72138157831,3422.6856966739674
2025-07-26 13:38:24.632161,47653.72138157831,47714.332725586115,47653.43470054933,47692.07945311099,6956.247344407098
2025-07-26 13:43:24.632161,47692.07945311099,47852.99777137926,47614.852189631274,47796.544994767115,506.0066571647067
2025-07-26 13:48:24.632161,47796.544994767115,47927.5719226809,47764.91448972956,47838.72052697252,9139.39163880736
2025-07-26 13:53:24.632161,47838.72052697252,47898.13442191808,47767.54410939014,47887.8738241264,5835.646491180033
2025-07-26 13:58:24.632161,47887.8738241264,48016.78200949142,47880.29390198524,47982.40825524404,6086.891447482732
2025-07-26 14:03:24.632161,47982.40825524404,48003.048510730754,47934.302810579495,48000.510254973495,6081.664900357184
2025-07-26 14:08:24.632161,48000.510254973495,48070.833282260865,47896.37192971758,47991.52324800749,2674.9277637268724
2025-07-26 14:13:24.632161,47991.52324800749,48072.05796694843,47958.77907832283,48041.082055223684,7342.668847402467
2025-07-26 14:18:24.632161,48041.082055223684,48200.587489282574,47947.46692081968,48110.92611335044,9463.532528925478
2025-07-26 14:23:24.632161,48110.92611335044,48195.54197516949,47992.52665785832,48087.8345698879,3821.8626956615194
2025-07-26 14:28:24.632161,48087.8345698879,48179.04000739829,47979.99708391204,48053.135875225584,1767.7526093269848
2025-07-26 14:33:24.632161,48053.135875225584,48064.17843945039,48032.52262168439,48059.80834301908,7809.636130447499
2025-07-26 14:38:24.632161,48059.80834301908,48160.53896861887,48038.2433055618,48099.77001920125,7445.022399266457
2025-07-26 14:43:24.632161,48099.77001920125,48151.7639996825,48020.70925512752,48138.158015096255,7962.193662110248
2025-07-26 14:48:24.632161,48138.158015096255,48231.79404661532,48055.15345263492,48069.601210118446,9075.468644704542
2025-07-26 14:53:24.632161,48069.601210118446,48194.34737741061,48029.601546557955,48161.491351433026,4737.606122579017
2025-07-26 14:58:24.632161,48161.491351433026,48221.87661970601,48034.854752847525,48130.61189223104,6039.592150246808
2025-07-26 15:03:24.632161,48130.61189223104,48219.81869550031,48093.31133207459,48117.85415173958,4044.2754519699815
2025-07-26 15:08:24.632161,48117.85415173958,48166.40502129387,48043.37370891151,48074.420360896256,9770.984319346868
2025-07-26 15:13:24.632161,48074.420360896256,48274.10286026951,48028.37647404062,48204.14095562702,7537.91654197696
2025-07-26 15:18:24.632161,48204.14095562702,48260.88600156188,48202.480291410124,48215.8097643388,5477.6147373223275
2025-07-26 15:23:24.632161,48215.8097643388,48276.09738748934,48080.24041002287,48174.77931173447,503.8491977801151
2025-07-26 15:28:24.632161,48174.77931173447,48265.78158018014,48165.32214424882,48216.398638096114,1575.0594255525082
2025-07-26 15:33:24.632161,48216.398638096114,48312.39756086322,48194.06791584341,48253.48359543815,7516.823701820743
2025-07-26 15:38:24.632161,48253.48359543815,48303.10735179403,48223.37000219146,48244.42511258542,4988.537608250544
2025-07-26 15:43:24.632161,48244.42511258542,48285.06484852116,48161.18031772966,48284.97970018943,225.51593285205172
2025-07-26 15:48:24.632161,48284.97970018943,48285.6566452228,48186.126319540635,48245.130494613986,9737.85716532182
2025-07-26 15:53:24.632161,48245.130494613986,48327.71973990872,48197.04420394229,48221.34958811588,2047.0014303620883
2025-07-26 15:58:24.632161,48221.34958811588,48281.73353680329,48045.23630867353,48124.4142280682,3684.5788419102946
2025-07-26 16:03:24.632161,48124.4142280682,48166.02785086866,48049.59884396636,48060.69985767351,1612.9815704280559
2025-07-26 16:08:24.632161,48060.69985767351,48202.30536235085,48050.83240525479,48147.57585927834,2100.25663547942
2025-07-26 16:13:24.632161,48147.57585927834,48249.242021711565,48104.828079000945,48226.60666864918,551.5584448239986
2025-07-26 16:18:24.632161,48226.60666864918,48277.987119393314,48137.03303800836,48229.779431930845,342.19024507881886
2025-07-26 16:23:24.632161,48229.779431930845,48370.94798411415,48149.1544461086,48309.98224883923,3193.362341236854
2025-07-26 16:28:24.632161,48309.98224883923,48322.68956598978,48298.06223480266,48302.24905323269,6474.6402884144445
2025-07-26 16:33:24.632161,48302.24905323269,48355.59737837186,48268.34625266791,48290.49178817593,8333.011345554305
2025-07-26 16:38:24.632161,48290.49178817593,48364.26065638543,48263.794024233095,48293.220715181604,7558.2939263598755
2025-07-26 16:43:24.632161,48293.220715181604,48316.88383443467,48221.974315447624,48287.18784900655,1273.5959066314063
2025-07-26 16:48:24.632161,48287.18784900655,48354.04044301148,48253.74209557809,48276.79662370639,5767.4466069929695
2025-07-26 16:53:24.632161,48276.79662370639,48348.66726750727,48206.70190633985,48331.99622158518,702.7077864912118
2025-07-26 16:58:24.632161,48331.99622158518,48355.24492179902,48314.196854286434,48339.25257744491,509.30149995458567
2025-07-26 17:03:24.632161,48339.25257744491,48445.77142750447,48244.41555565871,48373.69341341269,7806.138105275656
2025-07-26 17:08:24.632161,48373.69341341269,48506.93486884807,48373.112187974024,48423.58509873502,1266.912641368473
2025-07-26 17:13:24.632161,48423.58509873502,48496.54300078818,48328.881264418545,48442.382446645024,6641.058017377216
2025-07-26 17:18:24.632161,48442.382446645024,48478.630592255795,48381.23428959122,48395.38019199837,1613.0733743882427
2025-07-26 17:23:24.632161,48395.38019199837,48430.49135028234,48260.910971000216,48329.90773295317,415.0109811466155
2025-07-26 17:28:24.632161,48329.90773295317,48419.4818712993,48238.897544927735,48337.09828730586,8899.282959255228
2025-07-26 17:33:24.632161,48337.09828730586,48425.364430222806,48327.33759591154,48328.82025446722,9780.143927903968
2025-07-26 17:38:24.632161,48328.82025446722,48368.45808807285,48244.797592627074,48333.04377912728,1949.40781992618
2025-07-26 17:43:24.632161,48333.04377912728,48376.20767566448,48327.99870842565,48332.26783854545,496.75236874398985
2025-07-26 17:48:24.632161,48332.26783854545,48548.55473269001,48253.91092672855,48457.13781266923,5345.277839696554
2025-07-26 17:53:24.632161,48457.13781266923,48508.06221093165,48320.21037209034,48392.67885567759,3482.5209375478516
2025-07-26 17:58:24.632161,48392.67885567759,48466.41664607118,48249.53172683124,48296.38002490208,6415.382288823503
2025-07-26 18:03:24.632161,48296.38002490208,48405.65913836635,48250.85435434678,48312.43262276521,4242.2061314898565
2025-07-26 18:08:24.632161,48312.43262276521,48399.95051464355,48207.06784322239,48294.24673345898,9924.945148643441
2025-07-26 18:13:24.632161,48294.24673345898,48362.73483738584,48260.995029852624,48309.51099314424,2479.8616254592657
2025-07-26 18:18:24.632161,48309.51099314424,48341.01437660886,48239.29518422355,48337.718096427976,2411.4141199809224
2025-07-26 18:23:24.632161,48337.718096427976,48458.511368619016,48249.106129695334,48399.78878718983,9507.114713205814
2025-07-26 18:28:24.632161,48399.78878718983,48400.21568629617,48296.19290760582,48326.83937582864,8390.042491705746
2025-07-26 18:33:24.632161,48326.83937582864,48378.688778374555,48221.92972078857,48299.934959401246,8547.900500095586
2025-07-26 18:38:24.632161,48299.934959401246,48363.4200684048,48265.25725428498,48320.64410031829,4608.789333900202
2025-07-26 18:43:24.632161,48320.64410031829,48421.008973043776,48285.16136680866,48357.87339751775,7772.384058107752
2025-07-26 18:48:24.632161,48357.87339751775,48551.566065348896,48330.56945877237,48463.94395317444,9653.39747732497
2025-07-26 18:53:24.632161,48463.94395317444,48570.67826553667,48378.8249089548,48510.261136866335,1128.7727091938443
2025-07-26 18:58:24.632161,48510.261136866335,48534.66171449493,48476.36263720965,48507.506307250296,3097.9392966276814
2025-07-26 19:03:24.632161,48507.506307250296,48524.179419525644,48380.15996356304,48464.31348934823,4244.260198766546
2025-07-26 19:08:24.632161,48464.31348934823,48557.66837844433,48380.44230714581,48436.96556902719,1470.1068928841446
2025-07-26 19:13:24.632161,48436.96556902719,48489.849504295584,48312.06526540705,48408.25684279895,5695.19970228282
2025-07-26 19:18:24.632161,48408.25684279895,48440.15666264486,48317.91929954323,48439.97556058008,2425.4546206690748
2025-07-26 19:23:24.632161,48439.97556058008,48519.1463144977,48390.074620344516,48452.424510563396,3321.794192724773
2025-07-26 19:28:24.632161,48452.424510563396,48479.81365093266,48298.40827562805,48388.290479653726,9128.066369606388
2025-07-26 19:33:24.632161,48388.290479653726,48437.94991504523,48342.19257616231,48367.19795274687,1113.1861185027778
2025-07-26 19:38:24.632161,48367.19795274687,48424.802082404196,48316.678247546755,48409.64246897761,3147.5166097321903
2025-07-26 19:43:24.632161,48409.64246897761,48430.74075762736,48365.57348820471,48426.6663178517,7487.273995396705
2025-07-26 19:48:24.632161,48426.6663178517,48540.61663482149,48369.979607488785,48454.20388092479,7260.592026040215
2025-07-26 19:53:24.632161,48454.20388092479,48508.05304722731,48406.114229106235,48472.758047534335,7323.305879449289
2025-07-26 19:58:24.632161,48472.758047534335,48622.25356704002,48431.60212971973,48551.5956310141,5482.306681427395
2025-07-26 20:03:24.632161,48551.5956310141,48652.786375393705,48490.22664670415,48563.05589840041,6461.488794297237
